Date,LSE,SSE,Nikkei225,Dow Jones,Nasdaq,Nifty50
2014-04-23 00:00:00,-0.273222981743618,0.026892109248141,-0.971240748007003,0.077083200770817,0.517804294354468,0.143284779213662
2014-04-24 00:00:00,-0.493148739098871,1.08495482939336,0.168480030918141,0,-1.75443159762492,-0.086847898255762
2014-04-25 00:00:00,0.220256137333934,0.117709055020227,-0.977384143657249,0.856830625139824,-0.028466198098047,-0.316980575725185
2014-04-28 00:00:00,-0.054937590941778,-0.157430115173161,0.111139605666726,-0.530618150691193,0.715200709328908,-0.680347568866704
2014-04-29 00:00:00,-0.384825311285867,0.926162577783394,0.068440293101421,-0.52390723642711,0.26854910382903,-0.280705826290903
2014-04-30 00:00:00,0.882998765413648,0.737321232094111,1.26550709233511,-0.274232186065369,0.313281026772344,-0.023894884167873
2014-05-01 00:00:00,-0.10940881215011,0.045242124113932,-0.190679111772521,0.132678135645737,-0.086016616367681,0.070130869769123
2014-05-02 00:00:00,0,-0.924499999858583,-2.93314393601358,0.278449138824273,0.343368106319285,0.067967573826507
2014-05-06 00:00:00,-0.054764263617827,-1.54627893661405,0.068440293101421,0.789767953456546,-0.320775737066682,-0.934433336144997
2014-05-07 00:00:00,1.31507060110888,0.145224795824738,0.928710161713734,-0.711443020993383,-0.397522963024728,0.10973676581141
2014-05-08 00:00:00,-0.486747663672331,-0.113928537937741,0.252824954283303,-0.19594017752434,0.502779637171416,2.9873000754138
2014-05-09 00:00:00,0.81521412224349,0.472545220217424,-0.352618023126613,-0.195195901428777,1.76797746321631,2.26643435323303
2014-05-12 00:00:00,-2.53369703708809,-0.414422951204988,1.95003723197448,-0.671619307512763,-0.330366891077456,1.34725736892754
2014-05-13 00:00:00,-0.387166634735709,0.650458469343176,-0.136430246934244,-0.119470381874468,-0.715225754820662,0
2014-05-14 00:00:00,0.555244932755841,-0.106294032741531,-0.746575027953987,0.61075107274178,-0.764269024374167,0.202565880077371
2014-05-15 00:00:00,-1.71175482345797,0.58025219330987,-1.41010740190515,1.01636730770283,0.523434033845233,1.12099421040655
2014-05-16 00:00:00,-0.898880343971839,0.10028672649803,-0.639512215348808,-0.269839084948376,0.860999763904978,0.840619255865607
2014-05-19 00:00:00,1.36054641897125,0.440740747286951,0.491270928855115,-0.124455997083304,-0.700951366796792,0.164522792860513
2014-05-20 00:00:00,0.335569183961891,0.185053984056003,-0.235023022681664,0.840035396911388,0.845761073431492,-0.310632918699744
2014-05-21 00:00:00,0.836117147699129,-0.186794776175016,2.10523101943703,-0.960197325842898,0.551847610933915,0.324008332081349
2014-05-22 00:00:00,2.37700190983618,0.026804345978751,0.867496892210556,-0.060569132229309,0.757526254031717,1.24649823019031
2014-05-23 00:00:00,2.91576982160957,0.198744615514307,0.970460240454647,-0.380518924478517,1.22460800364759,-0.109273566164599
2014-05-27 00:00:00,2.57083283014028,-0.01324528610252,0.235238055926313,-0.415159965218432,-0.282972584782218,0.159195162612737
2014-05-28 00:00:00,0.051143942861097,0.422844587740119,0.073407188061143,0.254431203173414,0.541294285026339,-1.2824623448161
2014-05-29 00:00:00,0.10225585635544,0.961666364088045,-0.33606311057187,-0.392604471954179,-0.125474117052353,-0.078772564692832
2014-05-30 00:00:00,-0.408585365008524,0.179563312109681,2.07444066807379,-0.110245932774487,-0.127749406039976,1.83334326551332
2014-06-02 00:00:00,0.307691145432175,-0.148817575820001,0.658346312202469,-0.158030247921166,-0.073636289446088,0.724619327674022
2014-06-03 00:00:00,0.10225585635544,-0.565227656293842,0.22422110181752,0.127314717916278,0.414731386192748,-0.183392299200704
2014-06-04 00:00:00,-0.510730001341181,0.169091560129478,0.075724623834497,-0.090754131583326,1.04876804158366,0.970652139552162
2014-06-05 00:00:00,1.54004193173545,-0.222814082006798,-0.014124482544523,-0.585527179378145,0.585860675922196,1.46238078921699
2014-06-06 00:00:00,-0.101111887962592,1.02225201421433,0.310134781128932,-0.520967509400685,0.34341491962203,0.938895441624038
2014-06-09 00:00:00,-0.151821231489511,0.1449330088939,-0.85427264612536,-0.111077665834468,0.040582760756703,0.023512711009821
2014-06-10 00:00:00,-0.253420204744193,1.27847671173689,0.498043754976291,-0.016641173804666,-0.13992217611803,-0.385949067162509
2014-06-11 00:00:00,1.32113977959792,1.02381791496603,-0.636718672534083,0.605798663965768,-0.791801612824524,0.302219182281354
2014-06-12 00:00:00,-1.3540635404671,2.41388346272789,0.830195476507985,0.655484370620881,0.30295812702493,-1.40916620323119
2014-06-13 00:00:00,-2.3894229084132,0.240772369442029,-1.08988972396203,-0.247679088970161,0.242427388852693,-0.113367535419844
2014-06-16 00:00:00,0.208325597933662,-0.089271813644205,0.285802310733517,-0.031404545971886,0.373281841063247,1.30284384573735
2014-06-17 00:00:00,-0.831597610018008,0.931537327350946,0.933696318495509,-0.163488808334379,0.590465899158984,-0.96308814709669
2014-06-18 00:00:00,1.31027441302241,-0.738522599471516,1.62320455526832,-0.580423526405617,-0.080446821920977,-0.231536603271991
2014-06-19 00:00:00,-0.051732878944232,1.74017407954122,-0.076428042418496,-0.08769928835928,0.199800447411784,-0.387895012977638
2014-06-20 00:00:00,-0.983439864118925,-0.152293424426625,0.129388283732702,-0.151176485860707,0.014655016764589,-0.240966744504927
2014-06-23 00:00:00,-1.82958684846876,-0.111713575067618,0.045284885670459,0.057978681321556,-0.419579306828158,1.15902895052483
2014-06-24 00:00:00,-0.425983458830197,-1.34370291380209,-0.712982369757641,0.708342723001888,0.676029913397564,-0.144457860192442
2014-06-25 00:00:00,6.09625417638622,0.308826617274126,0.274323383084934,-0.292752160810916,-0.016210044338776,-1.00472048089308
2014-06-26 00:00:00,0.302424887915272,1.37753640817104,-1.39458712607623,0.126913421658253,0.431152232578917,0.20818354767044
2014-06-27 00:00:00,0.854267955009058,-0.137508211484611,0.444515462073539,-0.033883540313694,0.233064182235894,1.36573481332814
2014-06-30 00:00:00,0.09965087817881,0.057705478124256,1.08230779530423,0.150000594297134,1.14491068842374,0.306779962810225
2014-07-01 00:00:00,0.945740471286658,-0.738272488625679,0.285586325658721,-0.763561367699008,-0.020632299467769,1.1847185179483
2014-07-02 00:00:00,0.049315974383432,0.918564909321881,-0.141052249191591,-0.118813117627943,0.632613373320557,-0.133979238348771
2014-07-03 00:00:00,-0.591428560261438,0.571787094736944,0.578825678784139,-0.53912935472038,-0.766850790144802,0.477009046639808
2014-07-04 00:00:00,-0.694097453170622,0.261848754677078,-0.373705821206629,-0.059684949712801,0.118743106436145,0.458612461305537
2014-07-07 00:00:00,-2.1467780703732,-0.227990532445884,-0.422839012225366,0.25874915781701,-1.34941979277356,-2.10538783846824
2014-07-08 00:00:00,-0.204087572390051,-0.435357663627304,-0.076788886285597,0.69552636777783,0.62780542791792,-0.501104444627541
2014-07-09 00:00:00,-3.06748637596438,0.464209770498392,-0.563174755993153,-0.465040702100199,-0.516619962089696,-0.227422544495715
2014-07-10 00:00:00,1.00211283864938,-0.514906468646689,-0.344558816470875,0.417024582221657,0.438788911886655,-1.42908925374121
2014-07-11 00:00:00,2.14099080320852,-0.994403098760311,0.875625978687121,-0.169619465751809,0.564596153062178,-0.073062844232911
2014-07-14 00:00:00,-0.511238710377368,0.106887981182668,0.642877676456889,-0.654396080542121,-0.541160192551711,0.972612584307538
2014-07-15 00:00:00,1.5930050177436,-0.617659589830998,-0.103021669403147,-0.030831127481449,0.216921007945815,1.29871857031673
2014-07-16 00:00:00,-1.36570702568955,0.973752600633774,-0.058780562929545,-0.452322881049354,-1.41257209070486,0.210512213502731
2014-07-17 00:00:00,-1.2307712623691,0.825863043689005,-1.00551199103266,0.950649739261966,1.57443545657337,0.306915252393707
2014-07-18 00:00:00,-0.726892313481791,1.36590301685952,0.838411827821248,-0.721454394047308,-0.168083371833568,0.264882021680667
2014-07-21 00:00:00,1.77824964963649,0.996495923579042,0.068440293101421,0.284135392713823,0.707840613368373,1.08859609168472
2014-07-22 00:00:00,-1.33607552510527,0.796770656576282,-0.095942345691914,-0.361176004497032,0.396770546825335,0.359171477925192
2014-07-23 00:00:00,0.677080696950623,0.848330913705211,-0.287956919881679,0.157491559189845,-0.035548470632388,0.447039707532949
2014-07-24 00:00:00,0.258664226236305,0.004092748238783,1.13481699590275,0.016565401140272,-0.504231888097498,-0.512730857118526
2014-07-25 00:00:00,0,-0.353409508962942,0.462743401636765,0.72656756229301,-0.104502533696454,-0.535912546194001
2014-07-28 00:00:00,0.515993873236207,-0.285811279980495,0.570980976518509,-0.129662201113025,-0.049718912698751,0.551056382689223
2014-07-29 00:00:00,0.102668997706018,0.045242124113932,0.180304963645606,0.416742795547093,0.454671846250921,0.070130869769123
2014-07-30 00:00:00,-0.615382235192353,0.876894949281579,-0.162728895310894,0.188088405697509,-2.08675713202228,-0.899711192875702
2014-07-31 00:00:00,-1.80598533434986,0.308323169496701,-0.625188015265137,1.91423206728129,-0.392008799584368,-1.53730213821169
2014-08-01 00:00:00,-0.367845774848661,-1.82053929854464,-0.313148273108403,0.423988548125703,0.71795505753753,1.06608006412598
2014-08-04 00:00:00,-0.158220269623041,0.4937018419205,-0.996416233157779,-0.458136986036809,-0.708281732197985,0.818620106358921
2014-08-05 00:00:00,-1.21500485783996,0.348149275994227,-1.04775644556378,0.850970846898881,0.050770556216209,-0.961718466612247
2014-08-06 00:00:00,-0.748660178119697,0.583910601824469,0.478767039736578,-0.084350259740412,-0.46106453195888,-0.297180096317162
2014-08-07 00:00:00,0.161630175824222,-1.69932581640544,-2.98049480489787,0.458631242031074,0.828833537902401,-1.0550079419551
2014-08-08 00:00:00,2.36686901698162,0.866952532859747,2.38287044655155,-1.12154636391479,0.696199333827706,0.758406715670687
2014-08-11 00:00:00,0.420387241725339,1.46584703137559,0.203496244374925,-0.096861915343285,-0.274464259347012,1.32573131760401
2014-08-12 00:00:00,1.04657530939873,0.065202779170687,0.345090988073533,0.057002972125297,1.02249548328301,0.161769372728923
2014-08-13 00:00:00,0.207145784571245,0.11150857637778,0.663486825802127,-0.548048859582738,0.425565274313377,0.673816840952556
2014-08-14 00:00:00,-0.41343509954206,0.425643962493972,0.024614017389702,-0.369639538626688,0.267913227037948,1.05945817901172
2014-08-15 00:00:00,1.14166653182529,0.045242124113932,0.027808268019783,0.304088541557278,0.971569124040889,0.070130869769123
2014-08-18 00:00:00,1.74449119980412,0.261235544219194,0.830083884233921,-1.04419926906646,0.425873703199964,0.295266215830079
2014-08-19 00:00:00,0.403420843827053,0.800544321953538,0.030163231916008,-0.477848458502827,-0.022745086222307,-0.281104083570755
2014-08-20 00:00:00,0.703168171599003,0.27602676319543,0.852505254717022,-0.350665787940848,0.124160893781305,0.200631003152016
2014-08-21 00:00:00,1.19700942608218,-0.620709568188997,-0.301611453797953,-0.354235954245113,0.142311662596464,0.280063574476792
2014-08-22 00:00:00,0.34499618129825,-0.359269831625701,0.476598638350038,0.225101492716408,0.414235687780455,-0.087201003765338
2014-08-26 00:00:00,1.22789957802065,0.601609400838023,0.087625755186891,-0.174376121636562,-0.02231678647686,0.395961984882503
2014-08-27 00:00:00,-1.31004497645303,-0.723390343402607,-0.48252866457214,-0.089417071944227,-0.260851486443157,0.230597002912839
2014-08-28 00:00:00,0.442476135584085,-0.649902285149372,-0.228142474750341,0.248484007501352,0.495202054421212,0.922138152033857
2014-08-29 00:00:00,0.73421155065901,0.045242124113932,0.337187345180734,-0.110419365498048,0.391241584486316,0.070130869769123
2014-09-01 00:00:00,0.631685264494006,0.663935190722858,1.24058258823435,-0.059684949712801,0.118743106436145,0.689482774088567
2014-09-02 00:00:00,-0.531142334951511,-0.7243536294568,0.381335929764136,0.180986620231594,-0.557390676089065,0.390326594059632
2014-09-03 00:00:00,1.21359392897817,-0.560082230036912,-0.331693548890522,-0.062769787121405,-0.224601095830023,-0.229831449175125
2014-09-04 00:00:00,-2.15827757964548,-1.03737203570467,-0.047843289304353,0.050967862126643,0.451743813388005,-0.112403075374903
2014-09-05 00:00:00,0.539213565360662,-0.005991092923062,0.232506278291593,-0.395510160258049,0.204895092644341,1.07643647334985
2014-09-08 00:00:00,1.07264980302834,-0.514403845354302,0.280418526281741,0.15159466601838,-0.871025123855423,-0.256300018977156
2014-09-09 00:00:00,-1.15774428304301,2.07096208066342,0.251631872298635,0.573355738582693,0.751928824981432,-0.721825788118904
2014-09-10 00:00:00,-1.08234390638763,1.50388680925279,0.762693000458853,-0.32128965809367,0.115338840273948,-0.103778096370159
2014-09-11 00:00:00,0.107123727905731,0.760458097009618,0.245705903005013,0.115607953545657,-0.527242213613533,0.244874340162196
2014-09-12 00:00:00,-0.535045478865704,1.21711111969339,-0.230493462998897,0.361971825182158,-1.06620971527967,-0.783418666337672
2014-09-15 00:00:00,-1.23722431414739,0.445957615251888,0.068440293101421,-0.256177801368558,0.749294402051573,-1.35662892315344
2014-09-16 00:00:00,1.52505446623094,-0.009621094003144,-0.143671605482174,-0.588548777519466,0.207130959784525,0.537005364069447
2014-09-17 00:00:00,0.321888412017167,-0.425429190426106,1.12596203381562,-0.145014964868244,0.684764014738776,1.74597203937057
2014-09-18 00:00:00,1.17647058823529,0.22364464364285,1.57833203191161,-0.632109713952128,-0.296948826418808,0.082568101297025
2014-09-19 00:00:00,0.264270613107822,-0.274674789926441,-0.706257771660249,-0.079572956537541,-1.13760887630947,0.305975034056086
2014-09-22 00:00:00,0.632577754348972,2.23372665764484,-0.237260473483801,0.623432102618818,-0.419640042661658,-1.5804721540076
2014-09-23 00:00:00,0.104766893661603,-0.104647892619341,0.068440293101421,0.684866852291917,1.03201317031973,-0.188959262723277
2014-09-24 00:00:00,-0.994243851386709,0.958510329615652,1.27842950191319,-0.895929473807775,-1.94217207564795,-1.1315331039301
2014-09-25 00:00:00,0.105708245243129,-0.304936477317382,-0.881141233076166,1.55944245771815,1.0172931325908,0.720438320923304
2014-09-26 00:00:00,-0.105596620908131,-0.300999458503931,0.497720215997091,-0.97790295766707,-0.140504789977762,-0.124863636254082
2014-09-29 00:00:00,-1.26849894291755,-0.163962830658539,-0.840678967589195,0.245618063618185,-0.27652852911219,0.074129629379017
2014-09-30 00:00:00,-0.374732334047109,-0.710715568071953,-0.564314593524696,0.166168903179621,-1.58678171327459,-0.241688435005178
2014-10-01 00:00:00,-2.14938205265986,-0.258880398269711,-2.61319010710565,1.41740024076585,0.183405387183722,-1.17235314466699
2014-10-02 00:00:00,1.97693574958814,0.045242124113932,0.297919717116831,0.021784352763666,1.02523407522897,0.070130869769123
2014-10-03 00:00:00,0,0.045242124113932,1.16050583253445,-1.2265949585207,-0.465193905106418,0.070130869769123
2014-10-06 00:00:00,-2.58481421647819,0.045242124113932,-0.67409510246721,0.104638030686361,-1.5623510156816,0.070130869769123
2014-10-07 00:00:00,2.21116639027087,0.05915349728241,-1.19013958001126,1.62996377260175,1.90161555440685,-0.12352538231693
2014-10-08 00:00:00,-1.46024878312601,1.40642186699597,-0.7505188996143,-1.6171969057715,-2.01965280212905,1.50266626378416
2014-10-09 00:00:00,-0.439077936333699,1.8807706379069,-1.15240450467508,2.0107147680718,-2.33192519625711,-1.26372690912395
2014-10-10 00:00:00,0.110253583241455,1.33032658947432,-2.37926116145864,0.696018520197542,-1.46343691129491,0.309159783422771
2014-10-13 00:00:00,0.275330396475771,1.45233228204319,0.068440293101421,1.36651579829018,0.320618310443547,-0.256841170688398
2014-10-14 00:00:00,-1.4827018121911,0.965835959769435,0.917280992323094,0.036040033858013,-0.280331716459443,-0.035712105036532
2014-10-15 00:00:00,0.222965440356745,2.01034693121542,-2.22336692708532,1.07454338875487,0.049114019491779,0.185416960615335
2014-10-16 00:00:00,2.78086763070078,-0.081215834122035,-1.39683003582681,0.152011138383495,0.973346137457411,0.406546026267201
2014-10-17 00:00:00,0.432900432900433,3.08037725807194,3.98224884977518,-1.60661424225645,1.35330975189162,1.28153662096229
2014-10-20 00:00:00,1.77801724137931,0.59418407746536,-2.03127201738928,-0.117441387540105,2.39593334252787,0.613626654330964
2014-10-21 00:00:00,1.85283218634198,4.33947588385515,2.64443289900419,-1.29486885495533,-0.82882787490306,0.859637375043362
2014-10-22 00:00:00,0.311850311850312,1.32462582918886,-0.373851221447559,0.932428262132087,1.59576393068784,-0.052523256312267
2014-10-23 00:00:00,-0.725388601036269,0.045242124113932,1.00852163816618,-1.29860474040498,0.694624622519729,0.070130869769123
2014-10-24 00:00:00,0.365344467640918,0.045242124113932,0.634857224174103,-0.758743761681497,0.049288557136243,0.070130869769123
2014-10-27 00:00:00,0.728029121164847,2.81555242908766,-0.382160257924618,-0.074503773946148,1.74679185644107,0.449214836943712
2014-10-28 00:00:00,0.154878678368611,-5.3484594184213,1.46119577819136,-1.10439116181292,-0.32995403165264,0.782925111275274
2014-10-29 00:00:00,1.5979381443299,2.83077980729276,0.670506888325886,0.185221078205822,0.371714709397924,0.973369813816646
